Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2025-02-24,154.27261352539062,154.7025351597924,153.15873243134874,153.49093918185991,5925000.0,0.00618154560733486,153.3248291015625,6689800.0,-0.011776604756019382,0.004866679580476596,0.01783746096741745,0.008742240644278075,1.1035176708317869,1.0107368718623368,1.0105308075151382
2025-02-25,152.83628845214844,155.3474148127573,151.89829118416836,154.37032562824604,6810900.0,-0.009310304923341395,154.27261352539062,5925000.0,0.00618154560733486,0.004197693974869354,0.01641560242248974,0.008602127114001601,0.9583873858427178,1.0124562214308783,1.0093013114661804
2025-02-26,151.5856170654297,153.1001082990147,150.86256569405933,153.0317048989725,6005200.0,-0.008183078766076712,152.83628845214844,6810900.0,-0.009310304923341395,-0.014925392216652122,0.001664861433386955,0.010102887435006336,1.08144370328852,1.0015150993543596,1.0081099165800955
2025-02-27,153.08056640625,154.6634461727194,151.26317985951917,152.1230231446128,7517200.0,0.009862079066347285,151.5856170654297,6005200.0,-0.008183078766076712,-0.01134331631950336,-0.013292614817801085,0.009928672477062857,0.953613527045675,0.9936841143755565,1.0058025151153924
2025-02-28,154.9858856201172,155.03474306242558,151.37065852726937,153.109876127221,8828500.0,0.012446512699794798,153.08056640625,7517200.0,0.009862079066347285,-0.0077268874358210615,-0.013350949312655236,0.009909815151136673,1.1783036139743686,1.0012590231238085,1.000862762686966
2025-03-03,149.5825958251953,156.422220855072,148.28306528041483,155.80666474063867,9059800.0,-0.034863108813442345,154.9858856201172,8828500.0,0.012446512699794798,0.014064704068247336,0.010833578150962087,0.01024507961819276,1.3626562574762036,1.0108464145565077,1.0001911791207638
2025-03-04,148.51756286621094,150.61829874570495,146.61224185075383,147.7456689350457,8826300.0,-0.007120032602114912,149.5825958251953,9059800.0,-0.034863108813442345,-0.013213794811217427,-0.030400844278323014,0.018978158012275793,1.3319337429193516,0.9770060591538725,0.9955007597500308
2025-03-05,147.35482788085938,147.90199547714704,144.3551716264971,146.70994539557802,9288300.0,-0.00782893930463291,148.51756286621094,8826300.0,-0.007120032602114912,-0.029807856393277432,-0.02825720010395083,0.01890807227214628,1.2455143392972805,0.9726319623374643,0.9924941159158212
2025-03-06,149.44580078125,149.81709947458646,146.04553429812353,147.06170057830877,7314700.0,0.014190053562963323,147.35482788085938,9288300.0,-0.00782893930463291,-0.04923711413284526,-0.027910228334817266,0.018896503724212275,1.2350280292312439,0.9689980110600307,0.9910238921842781
2025-03-07,152.7581329345703,153.8427026209292,150.18839829203634,150.42289017501184,8562600.0,0.0221641032133697,149.44580078125,7314700.0,0.014190053562963323,-0.0009145117664970392,-0.023744134937115025,0.019851170717751866,0.9591074362393579,0.9864496624056197,0.9899581674831802
2025-03-10,153.95994567871094,156.69578339190917,152.59201191291447,153.58864702797803,11750300.0,0.007867422316921058,152.7581329345703,8562600.0,0.0221641032133697,0.028552650518372857,-0.01437390686663731,0.022269965531100784,1.0958234417092727,1.0086907455873975,0.987386555809084
2025-03-11,150.54989624023438,155.20083517190696,150.26653204093586,154.8002250469385,10466300.0,-0.022148938955803277,153.95994567871094,11750300.0,0.007867422316921058,0.044824576790873705,0.029263764473181464,0.013182483395373227,1.39944833368666,1.0168364782100825,0.9933725412099471
2025-03-12,149.17221069335938,151.24363508638277,148.73252352247025,150.11998843753292,9710200.0,-0.009151022891949467,150.54989624023438,10466300.0,-0.022148938955803277,0.007387932301962108,0.013684128225657899,0.017788989643217658,1.1945212921368833,0.995818374263931,0.9975634518381299
2025-03-13,150.09066772460938,150.89187308975622,148.43938464486834,148.77159138385122,9022800.0,0.0061570250047309205,149.17221069335938,9710200.0,-0.009151022891949467,-0.023474509489762263,0.012333378136544004,0.017996003053973492,1.063266910632669,0.9882832708378771,1.0015665404121137
2025-03-14,153.42254638671875,153.63750719788962,149.50440925426614,150.46196738009908,6671500.0,0.02219910613112064,150.09066772460938,9022800.0,0.0061570250047309205,-0.02513171810398085,0.0043150556254389905,0.017033715236559492,0.9719723623233056,0.9963417519359591,1.004410583508287
2025-03-17,155.08358764648438,155.79685853561412,153.16848639484658,153.61795395394014,7615200.0,0.010826578614976157,153.42254638671875,6671500.0,0.02219910613112064,0.01908105032434193,0.004349447321623234,0.017044603030143463,0.7357774327030818,1.0195176895602045,1.0063370567845407
2025-03-18,157.12570190429688,157.39928567021502,155.18130406146412,156.08022427936618,9289500.0,0.01316782961242513,155.08358764648438,7615200.0,0.010826578614976157,0.03962786986697209,0.007298274644226499,0.017391184896177234,0.8534521597432202,1.0268021046964024,1.004159709343771
2025-03-19,160.29148864746094,160.77025282075942,157.21364867575056,157.2820520771922,11503900.0,0.020148115202007544,157.12570190429688,9289500.0,0.01316782961242513,0.04687189607681397,0.04367857984816803,0.011530583099261034,1.035718028707323,1.0344272310967768,1.007127302359755
2025-03-20,160.9949951171875,161.52261673647513,158.68906395928187,159.39256939113093,9545900.0,0.0043889196841500056,160.29148864746094,11503900.0,0.020148115202007544,0.04477140043959538,0.07453987510420768,0.006634217636174842,1.2516892075685204,1.0463574050703148,1.01313924294153
2025-03-21,160.97544860839844,161.11224050250198,159.37302288781478,160.7214107791199,21625500.0,-0.00012141066108817267,160.9949951171875,9545900.0,0.0043889196841500056,0.03811755686345264,0.07265160158115691,0.007212036763726239,1.014030436103516,1.0430858232086262,1.0196880253413976
2025-03-24,161.23927307128906,162.61695759016078,160.55531357447353,160.91683182796197,8068000.0,0.0016389111828625236,160.97544860839844,21625500.0,-0.00012141066108817267,0.024501062890693648,0.04922941509940615,0.007860092167623997,2.0172834047411827,1.037435878045647,1.024023174743361
2025-03-25,162.13818359375,163.97511605344567,161.32719777184602,162.27497548484237,7869200.0,0.005575009768640449,161.23927307128906,8068000.0,0.0016389111828625236,0.005912880539232113,0.03969269423168531,0.008567713897899726,0.7793753405178576,1.0342840104658768,1.0271388512813713
2025-03-26,164.12167358398438,165.08899725615564,163.41816816953218,163.53541410220822,10076100.0,0.012233330522587904,162.13818359375,7869200.0,0.005575009768640449,0.007100770280034974,0.03190109338385749,0.008045263216736478,0.7797331991038597,1.0323760766697616,1.025943196390691
2025-03-27,162.8319091796875,164.36594637975742,162.05024974722176,163.4181686632348,6862700.0,-0.007858586718815563,164.12167358398438,10076100.0,0.012233330522587904,0.01954475047458759,0.023895123620365055,0.004749224223905115,0.9948009430571956,1.035152158458686,1.021101184759327
2025-03-28,162.2847442626953,163.30092539620745,161.51285034231438,162.88076928065968,4923000.0,-0.0033603052359251206,162.8319091796875,6862700.0,-0.007858586718815563,0.00987747016010343,0.011409758801277814,0.007397527998160367,0.6923104083125268,1.0188298191292542,1.0152595355902772
2025-03-31,163.45724487304688,165.04990503185525,162.3238327378266,162.38245570405547,10675300.0,0.007224958918218505,162.2847442626953,4923000.0,-0.0033603052359251206,0.0009039244531845458,0.008133511449202269,0.007793089821765501,0.5055504780291439,1.0098068349483575,1.0112903419069286
2025-04-01,164.64930725097656,164.73725661612394,162.35315641575315,163.45725715079115,6378600.0,0.007292808457988631,163.45724487304688,10675300.0,0.007224958918218505,-0.004048391028607767,0.013755778970655497,0.00818255167874322,1.0628629687044189,1.0118305486034256,1.0087943015087348
2025-04-02,162.6560516357422,164.13145106310188,162.05026106052944,163.56473749856133,7044900.0,-0.012106067426059908,164.64930725097656,6378600.0,0.007292808457988631,0.01116119119676684,0.015487552663833837,0.008364188759941996,0.6540262201086455,1.014484924334805,1.0072123250617644
2025-04-03,152.54315185546875,157.65333879529263,152.23049108326757,156.45150841776473,15501000.0,-0.06217352307875168,162.6560516357422,7044900.0,-0.012106067426059908,0.0022879992493061163,-0.008930093851938437,0.008795988650995075,0.7569528909671513,1.0007454923874937,1.0039435738990863
2025-04-04,139.99734497070312,148.96703193747558,139.4794888667708,148.28305754281905,20374700.0,-0.08224431403287447,152.54315185546875,15501000.0,-0.06217352307875168,-0.06677032288201623,-0.06318637038680763,0.0288613061058755,1.5653733477540361,0.9434314801474801,0.9964648408637645
2025-04-07,136.9390411376953,142.84066807045136,134.14456551664009,135.55157630615005,17817000.0,-0.021845441666396015,139.99734497070312,20374700.0,-0.08224431403287447,-0.14972405709971315,-0.13733514751032228,0.04137773410771894,2.0838673055582544,0.8772209311508714,0.9816327236965168
2025-04-08,133.79281616210938,141.179622991598,131.78001480818017,140.84740133468705,12904400.0,-0.02297536881700768,136.9390411376953,17817000.0,-0.021845441666396015,-0.15810669347635753,-0.16223327241290275,0.036922902969069075,1.6570485247273827,0.8713248658221162,0.9630642849930484
2025-04-09,142.68434143066406,144.09135233067187,130.8127130529458,131.92659419725223,16846800.0,0.06645741919193426,133.79281616210938,12904400.0,-0.02297536881700768,-0.12291823962785886,-0.1874073544799817,0.030304220299238505,1.1464697661732606,0.8669418272845238,0.9407645591468409
2025-04-10,131.8874969482422,140.33932753187315,130.39255165469925,139.93871737891118,20991200.0,-0.07566944188944857,142.68434143066406,16846800.0,0.06645741919193426,0.019193195846129996,-0.12278491949259585,0.05708832545419734,1.4118013817330997,0.9375803033960752,0.927769769503579
2025-04-11,132.52261352539062,133.97846689763884,129.0148519516185,131.91680808058314,17224400.0,0.004815593531187323,131.8874969482422,20991200.0,-0.07566944188944857,-0.03688899927650058,-0.1354086018020484,0.05957637727233564,1.5728823312994682,0.8846216734289887,0.9193170958727367
2025-04-14,132.2197265625,135.3659402809142,131.02767646586648,135.30731731045665,9628200.0,-0.0022855492721820525,132.52261352539062,17224400.0,0.004815593531187323,-0.009493802979524069,-0.05339195144648434,0.05168719981944358,1.181709720818643,0.906987516899231,0.927811465106987
2025-04-15,131.45758056640625,133.49970842106524,131.1742312451792,131.24263464879874,9334800.0,-0.005764238180703596,132.2197265625,9628200.0,-0.0022855492721820525,-0.07334101810498406,-0.034462886084107525,0.051290405050742574,0.6653389647795057,0.924683378865054,0.9414795602938211
2025-04-16,132.2587890625,134.39861670462665,131.7116215193292,132.29786606878474,8637200.0,0.0060948063446901735,131.45758056640625,9334800.0,-0.005764238180703596,-0.003259720532907351,-0.01745411796156271,0.050430921710354695,0.6321503595241739,0.9412011531172708,0.9605093146555086
2025-04-17,134.71128845214844,137.0270000841202,133.32382352349794,133.55833030789466,8434400.0,0.018543186483353402,132.2587890625,8637200.0,0.0060948063446901735,-0.001990788257734466,-0.07306724945168741,0.0345124111332498,0.5786692590163319,0.9680048900389535,0.966617586175484
2025-04-21,130.6661376953125,133.1674837222158,129.29821874597425,132.90368036647092,9967500.0,-0.030028298320914915,134.71128845214844,8434400.0,0.018543186483353402,0.0188441010613547,0.0214106080503933,0.009367657473297503,0.5931652098449222,0.9989928190834078,0.9835880476158674
2025-04-22,134.1543426513672,135.07280883355656,131.8484116717503,132.16107244551003,7984700.0,0.02669555416253666,130.6661376953125,9967500.0,-0.030028298320914915,-0.00602051907302481,-0.014008747493667872,0.017923574469026055,0.7563403975690874,0.9757467787718465,0.9876691093220576
2025-04-23,133.54855346679688,135.3757205290016,132.05360808539237,134.0664244932563,10002000.0,-0.004515613677483432,134.1543426513672,7984700.0,0.02669555416253666,0.014332155936883861,0.014631826423818106,0.022250110010013213,0.654732619619265,1.0038824211683641,0.9926225776686907
2025-04-24,135.88380432128906,136.20623064222724,134.07618330939653,134.76014277823217,7745800.0,0.017486156112299422,133.54855346679688,10002000.0,-0.004515613677483432,-0.008631310699433903,0.015906065602161013,0.022132330083390557,0.8401427285067266,0.9995319732013032,0.9959339843529537
2025-04-25,135.5515899658203,135.86426568797452,134.10550202385463,135.1607602223266,6878500.0,-0.0024448414373449134,135.88380432128906,7745800.0,0.017486156112299422,0.039931283789401695,0.02740850180532073,0.02305170231844534,0.7044825748384268,1.0222128040550942,1.0064830007758931
2025-04-28,136.89019775390625,137.2419504490927,135.50271802180592,135.7860822283381,6715500.0,0.009875264380325488,135.5515899658203,6878500.0,-0.0024448414373449134,0.010415222398608481,0.006237795832309656,0.022000779864579333,0.7177253162905961,1.0169106570572075,1.0049771622027348
2025-04-29,136.1085205078125,136.80224544971338,135.3952496084899,135.5124955346259,7343800.0,-0.005710249958868596,136.89019775390625,6715500.0,0.009875264380325488,0.025021942959046584,0.04763330552485612,0.01321637904444135,0.7870163110610041,1.0235990246274116,1.0110031433281845
2025-04-30,132.9427490234375,134.98486179422775,131.0667396211175,134.83830438357674,13858000.0,-0.023259171964868153,136.1085205078125,7343800.0,-0.005710249958868596,0.0016537378214118714,0.014566638826770673,0.010235942181741703,0.8843242514227363,1.0148031200662782,1.010985825511222
2025-05-01,133.13816833496094,134.78945145987808,132.02428724909936,132.3174169894204,10199800.0,0.0014699508845645859,132.9427490234375,13858000.0,-0.023259171964868153,-0.019246110968087038,-0.004536211195353745,0.01564907888534957,1.582552411057083,0.9901032810108669,1.0089652245799519
2025-05-02,135.3268585205078,136.57753154370153,132.19039552832453,134.72106796811042,12393200.0,0.016439239122175486,133.13816833496094,10199800.0,0.0014699508845645859,-0.027409043748263917,-0.02020576329932766,0.012234189272533865,1.1443733871872546,0.9909097119132704,1.0042178614192574
2025-05-05,132.3955841064453,133.8612178788414,132.08290841191925,133.63649154164935,9665000.0,-0.021660699480571255,135.3268585205078,12393200.0,0.016439239122175486,-0.005742932069119244,-0.0016579034253243474,0.015356150156955798,1.331330944216705,1.0067382750831733,1.003423618990066
2025-05-06,132.49330139160156,134.16411557328954,131.9461189162555,133.2261182910923,9916200.0,0.0007380705770192453,132.3955841064453,9665000.0,-0.021660699480571255,-0.0041157936104940784,-0.03283371432877258,0.016591107597790995,1.0416408456851927,0.9836660463569398,0.9954555136256592
2025-05-07,132.67893981933594,133.17726486791332,131.53574721073832,132.95253851986382,8422100.0,0.0014011155717654766,132.49330139160156,9916200.0,0.0007380705770192453,-0.004843591822120907,-0.02656129904816229,0.016919508362219265,1.0469204310066322,0.985608412565499,0.9913068627921708
2025-05-08,133.90029907226562,135.70792007841263,133.3433659741262,133.5583267935339,8669300.0,0.00920537392439802,132.67893981933594,8422100.0,0.0014011155717654766,-0.019566837877719623,-0.001984382044447175,0.013634360969879756,0.9042613157479393,0.9876282601043398,0.9915558081176966
2025-05-09,135.3170928955078,136.17692128006902,134.54518405428306,135.71768814901088,5965700.0,0.010580960857134114,133.90029907226562,8669300.0,0.00920537392439802,0.011365295723235969,0.005724359489363451,0.014310684793104149,0.921663934408801,0.9981935511934314,0.9941582752549863
2025-05-12,138.3753662109375,140.41749394746472,137.34943448958109,139.18635202712048,8028200.0,0.022600790853460673,135.3170928955078,5965700.0,0.010580960857134114,0.021312711467277534,-7.216324317849132e-05,0.0129264785486793,0.640449775949397,1.0089317712205081,0.994317533585585
2025-05-13,139.08865356445312,139.94848192207962,137.6914082558633,138.28743326414883,8536800.0,0.005154727846778062,138.3753662109375,8028200.0,0.022600790853460673,0.04293391550579306,0.045166023813033584,0.008852694134540796,0.8498930249742487,1.030593199929195,1.002124948257643
2025-05-14,138.42422485351562,138.97139241877358,137.50575862217636,138.51215930310394,6453600.0,-0.004777015909709803,139.08865356445312,8536800.0,0.005154727846778062,0.03874789323201844,0.04977875940579146,0.00801471910011152,0.8924637993273695,1.0336114792032174,1.0097080385714414
2025-05-15,139.00071716308594,139.19614694863523,136.3137216129763,136.79250073285309,7545400.0,0.004164677896375313,138.42422485351562,6453600.0,-0.004777015909709803,0.022961858635310417,0.04330216266426934,0.009888329265010806,0.731286947633935,1.0245006415262232,1.0141160840153385
2025-05-16,138.84437561035156,139.7237498907402,137.47644184072797,139.4306201608782,8200100.0,-0.001124753569083703,139.00071716308594,7545400.0,0.004164677896375313,0.004519236113132763,0.038091162799178235,0.01006064052349143,0.8815183041164547,1.024322850991798,1.0172520662318647
2025-05-19,136.96530151367188,137.9839605343192,135.61037424975643,137.93450799053292,7713600.0,-0.013533670978168155,138.84437561035156,8200100.0,-0.001124753569083703,-0.0017562752089506084,0.026066793480166828,0.0105285890556676,1.0073535915402985,1.0205254101973125,1.0198072418963644
2025-05-20,135.75872802734375,137.22242971892237,135.5213648783862,136.76748745611968,6503900.0,-0.008809336912295906,136.96530151367188,7713600.0,-0.013533670978168155,-0.010539508827935418,-0.010190142478944897,0.007594309238285054,0.9708625442096387,1.0033439178515449,1.0143274788270047
2025-05-21,134.0675506591797,135.62027299811305,133.99832917093292,135.11587818164034,9073200.0,-0.012457227559051987,135.75872802734375,6503900.0,-0.008809336912295906,-0.023323542510492512,-0.023941029349071274,0.0068231943111018555,0.8553407672671942,0.9921318453941987,1.0070398432908143
2025-05-22,133.80052185058594,134.4928272926039,132.2972671138788,133.50383676491865,8877600.0,-0.001991748243932445,134.0675506591797,9073200.0,-0.012457227559051987,-0.03440416603246077,-0.03147335084553515,0.007629110785230426,1.183103880829002,0.9787793639902722,0.9996576263872627
2025-05-23,135.03675842285156,135.2840060518665,132.58406616844664,132.9104348496421,7025900.0,0.009239400229291483,133.80052185058594,8877600.0,-0.001991748243932445,-0.02310643373256127,-0.0374112840468207,0.005780214619044152,1.1544628540887225,0.9769010430856564,0.9921369432008659
2025-05-27,136.31256103515625,136.45101910011172,134.90819635038008,135.86751833285632,8348900.0,0.00944781722551169,135.03675842285156,7025900.0,0.009239400229291483,-0.005318034538057681,-0.027423632903831652,0.009400156807096674,0.9012382260772747,0.986128860810585,0.9867788982660739
2025-05-28,134.52249145507812,137.2619842628855,134.1664542729822,137.2520997906152,6876300.0,-0.013132095578605174,136.31256103515625,8348900.0,0.00944781722551169,0.016745367278945267,-0.004765736075501348,0.010089633057093607,1.066556803229474,0.9969474261665615,0.9873128352118234
2025-05-29,136.3916778564453,136.42134636295896,134.60160753973705,134.99719768711682,7554300.0,0.013894973109321196,134.52249145507812,6876300.0,-0.013132095578605174,0.005395865386073728,-0.009106129603811741,0.011072591760743454,0.897472542532156,0.9871520590772941,0.9888067133003692
2025-05-30,135.1949920654297,135.93673490604922,133.72140594684208,135.37301819439267,12858900.0,-0.008773891558656266,136.3916778564453,7554300.0,0.013894973109321196,0.01003370822447458,0.017335493830076043,0.010990430676222364,0.9719991971095946,1.0023635579885277,0.993699817706511
2025-06-02,136.32244873046875,137.16309670308655,134.92796848493467,136.96530161858755,9076600.0,0.008339485418908277,135.1949920654297,12858900.0,-0.008773891558656266,-0.008198576574599992,0.010422008790077486,0.012189492278995797,1.5486549275165085,0.9963556222161236,0.9985422623808963
2025-06-03,138.0136260986328,139.04216956977976,135.0961071670438,136.13453511041814,9001300.0,0.012405714421311442,136.32244873046875,9076600.0,0.008339485418908277,0.013380344475642625,0.009521039475719695,0.012064374088962868,1.0817169035099845,1.0065354636291848,1.0023001865780121
2025-06-04,135.8576202392578,139.0817389293453,135.81806725918443,137.8850537836606,8735600.0,-0.015621688381944221,138.0136260986328,9001300.0,0.012405714421311442,0.0118918416994227,0.012479151228314445,0.012584914131336217,1.0565290521133985,1.018234111977123,1.004034993388525
2025-06-05,135.39279174804688,136.76748792250314,135.19499666863967,136.6290298578384,6342600.0,-0.003421438491211126,135.8576202392578,8735600.0,-0.015621688381944221,0.004901277508174484,0.009924948384007148,0.013384198041589372,0.9991696081145072,1.0022544509999536,1.0059316572930546
2025-06-06,138.66636657714844,139.06195674634168,136.5696964261909,136.5696964261909,6563500.0,0.024178353860915935,135.39279174804688,6342600.0,-0.003421438491211126,-0.0068195443309557735,-0.007323658775206132,0.011685153037632954,0.7488488512125434,0.9978497389392839,1.0034767910555906
2025-06-09,139.21029663085938,140.57510834289047,138.15208464852017,139.00261707777477,7159500.0,0.003922580991608582,138.66636657714844,6563500.0,0.024178353860915935,0.0047295364738053625,0.02567679807280676,0.015246521353008755,0.796696927433637,1.0183242445852927,1.004989583612773
2025-06-10,141.77178955078125,143.34428077229654,140.34764086307044,140.65422549346434,9841500.0,0.018400168535766648,139.21029663085938,7159500.0,0.003922580991608582,0.024677867797898934,0.02118394972570048,0.015145032336094051,0.8676341382131063,1.0191949514934604,1.0061473190902166
2025-06-11,143.18603515625,143.5222882851398,141.03992770544627,142.60253441656533,9256700.0,0.00997550789159063,141.77178955078125,9841500.0,0.018400168535766648,0.04711475197738069,0.027230379770347035,0.01615163253044854,1.1714662879820403,1.0338163080465843,1.0076229069952471
2025-06-12,143.3739471435547,143.60141072226588,141.8508933954616,142.9091204234948,6999400.0,0.0013123625296254104,143.18603515625,9256700.0,0.00997550789159063,0.03259383432814622,0.053941876091206264,0.0110316857995639,1.0714951296728228,1.037574217150229,1.0119179880898292
2025-06-13,144.30360412597656,145.97500044669334,142.94867691069652,145.46072117321194,14148000.0,0.006484141651558639,143.3739471435547,6999400.0,0.0013123625296254104,0.029909070043403263,0.058948155898579824,0.009641908440723511,0.8154425436532161,1.0337057660082776,1.0183324737412978
2025-06-16,144.4222869873047,145.25303541703298,142.1575052963268,144.125586807888,10105100.0,0.0008224525093947221,144.30360412597656,14148000.0,0.006484141651558639,0.017858380593329892,0.04065324337817566,0.006627820310773391,1.6238793361698807,1.0336204890877136,1.0197642349017477
2025-06-17,147.21124267578125,148.3287916844628,144.88710895318252,145.70797288306213,11330300.0,0.01931111704886468,144.4222869873047,10105100.0,0.0008224525093947221,0.008633885488243509,0.037439690041504825,0.007224942913797224,1.1463111946021245,1.0285034555188286,1.0213053671271966
2025-06-18,146.55850219726562,148.51669912961165,146.07389142755494,147.79474030191793,9841900.0,-0.004434039592704386,147.21124267578125,11330300.0,0.01931111704886468,0.02676424558768975,0.03836766921145229,0.007574730888117255,1.2522131424744314,1.0415428137047376,1.0223562623434848
2025-06-20,147.90353393554688,148.2496715599121,146.2716905379477,146.884874916499,23705900.0,0.009177439166721646,146.55850219726562,9841900.0,-0.004434039592704386,0.015626068974136986,0.023553044382683463,0.00903617785842728,1.0745781402687018,1.0291329615727964,1.0194104096350471
2025-06-23,145.24314880371094,150.47490203015252,144.70910056127028,150.4452335217279,10540600.0,-0.01798729929600784,147.90353393554688,23705900.0,0.009177439166721646,0.024104638008870527,0.031592816423313685,0.008983624068436759,2.175815360553933,1.0295332798099568,1.016838790759158
2025-06-24,141.96958923339844,144.77831863042474,141.5838835421927,142.94868016987596,10778400.0,-0.02253847838796552,145.24314880371094,10540600.0,-0.01798729929600784,-0.013369181838949973,0.00651088850777537,0.014067082075250283,0.933383748535583,1.006407428539311,1.0135069656829592
2025-06-25,141.65310668945312,142.61242869255182,140.94103231414692,141.83113282867848,7386100.0,-0.0022292277216144907,141.96958923339844,10778400.0,-0.02253847838796552,-0.031311134428015475,-0.016982820346293614,0.01770643099458445,0.924805101426196,0.981847296100051,1.0081803697107994
2025-06-26,142.84979248046875,143.4827458067884,141.8212338934508,142.1179340662751,7415700.0,0.008448002440490932,141.65310668945312,7386100.0,-0.0022292277216144907,-0.04226016160518209,-0.03775619229415372,0.012761319107300129,0.6473787912253577,0.9797389517296058,1.0005745956614813
2025-06-27,142.20693969726562,143.07725618065533,141.00038515092672,142.9585821477559,9213500.0,-0.004500201029630668,142.84979248046875,7415700.0,0.008448002440490932,-0.016478273453549908,-0.025305319453967967,0.014712159425096811,0.6606331858667241,0.9882456162889174,0.9956759179420593
2025-06-30,141.61355590820312,142.5135409091359,140.8322449413985,141.4651982747451,6980300.0,-0.004172678143033792,142.20693969726562,9213500.0,-0.004500201029630668,0.0016718401817517048,-0.03851560599467285,0.012519146720201367,0.8049150180622109,0.9845932183030449,0.9885921588774906
2025-07-01,143.96734619140625,144.65963648411784,140.9410227561872,141.76188663568686,8508200.0,0.01662122152153933,141.61355590820312,6980300.0,-0.004172678143033792,-0.0002792087104500629,-0.024989770088316043,0.011147403534973961,0.6505538790170907,0.9823143875436573,0.9854014512783426
2025-07-02,146.35081481933594,146.3804833280563,143.86845401467798,145.39149279524943,8228700.0,0.01655561966642649,143.96734619140625,8508200.0,0.01662122152153933,0.007823278504869302,0.014071724577039424,0.00935581125995498,0.8049316514807348,0.998956896931422,0.9884849129095756
2025-07-03,146.73651123046875,147.339796020906,145.73763628828124,146.21234748854098,5173300.0,0.0026354237358290344,146.35081481933594,8228700.0,0.01655561966642649,0.02913975317162376,0.03316346700522166,0.010514501325969636,0.8020230157515694,1.016101892171154,0.9955985837063386
2025-07-07,145.77719116210938,146.53871805946468,143.9772363302117,145.77719116210938,9460900.0,-0.006537705308071851,146.73651123046875,5173300.0,0.0026354237358290344,0.03617559978217355,0.027208431195526073,0.010578903606677856,0.5282613113150422,1.018653855546759,1.0008719206109362
2025-07-08,151.5529022216797,151.5529022216797,145.63872845629186,145.69808055965152,14082100.0,0.03962012859163622,145.77719116210938,9460900.0,-0.006537705308071851,0.012571218533798056,0.02510602838682985,0.011084120945767117,1.1305276767715393,1.013490230216692,1.0073158207321846
2025-07-09,151.3353271484375,152.2649806121588,150.80126383954362,151.25620609931258,9495900.0,-0.0014356377875491821,151.5529022216797,14082100.0,0.03962012859163622,0.035545325858045373,0.07018640447048341,0.017467824516449883,1.6144161454225288,1.049042959650322,1.0166762322063299
2025-07-10,152.47265625,153.57043625589947,150.0100645906048,151.10784459650426,8395100.0,0.007515291525070911,151.3353271484375,9495900.0,-0.0014356377875491821,0.03134063825972877,0.05117813970978835,0.01856538625748725,1.1048848852808841,1.0407895530246685,1.020262121365366
2025-07-11,153.60011291503906,154.17372921882736,151.87927909447168,152.5913383745288,8333200.0,0.0073944843145543615,152.47265625,8395100.0,0.007515291525070911,0.045929442284595945,0.04182991012534654,0.018224818841619018,0.965467829431065,1.0408662952604457,1.0210846598853116
2025-07-14,149.98040771484375,153.19462693470052,149.47602797764577,153.19462693470052,10706300.0,-0.02356577174000829,153.60011291503906,8333200.0,0.0073944843145543615,0.013508224938938218,0.046775009348492214,0.017973679092461562,0.9483425741312285,1.0409238445136852,1.0229484381375815
2025-07-15,149.03097534179688,150.63313506342325,148.5958171233806,149.93096028526716,7346300.0,-0.0063303759971904405,149.98040771484375,10706300.0,-0.02356577174000829,-0.008953094159335095,0.028833156402775284,0.022715263843429034,1.198055145248646,1.011067410943669,1.0232548829098698
2025-07-16,148.2694549560547,149.81227773200496,147.5771646195126,149.1002033599052,7923400.0,-0.005109812802309488,149.03097534179688,7346300.0,-0.0063303759971904405,-0.022572446711756733,-0.01664057133128294,0.01279357102601103,0.8187116906274379,0.9996683054942939,1.0147804205811002
2025-07-17,149.71337890625,150.16830606166303,146.96398666699108,147.5178189035617,8359600.0,0.00973851256567504,148.2694549560547,7923400.0,-0.005109812802309488,-0.03470477890815693,-0.020258800441060543,0.012766324078696784,0.8888195887159376,0.9916983804075165,1.0077592209855375
2025-07-18,148.38812255859375,154.19350684323254,144.91677146310886,153.31330593402316,45782600.0,-0.00885195670111838,149.71337890625,8359600.0,0.00973851256567504,-0.001780424607869091,-0.018096866753772423,0.013296220366324435,0.9363760289707995,0.999109004685864,1.0018150138377226
2025-07-21,148.03208923339844,150.00018574030508,147.48815653677957,149.53535900294924,17982200.0,-0.0023993384312462895,148.38812255859375,45782600.0,-0.00885195670111838,-0.004313551472965749,-0.03393220393873164,0.01185219867997375,3.524845748636875,0.9891746674530211,0.993763267658984
2025-07-22,148.38812255859375,149.2782230305518,146.84529984948935,147.61671120404156,26196500.0,0.0024051091019459125,148.03208923339844,17982200.0,-0.0023993384312462895,-0.0016009077711023334,-0.012990486631758169,0.007272904217637612,1.2992290113123137,0.98532022388536,0.9896780891296048
2025-07-23,151.43421936035156,151.4540033956219,148.81340059192956,149.24855882309336,13162800.0,0.0205279017567932,148.38812255859375,26196500.0,0.0024051091019459125,-0.00885195670111838,-0.004313551472965749,0.007198782673520067,1.7403872281029038,0.9897750045853903,0.9909096755821486
