Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2025-02-10,204.2905731201172,205.72405388368503,202.4788084912514,205.20640467691155,3787500.0,-0.00029218282147203123,204.35028076171875,3954400.0,-0.003785411615161549,0.015332912106982288,0.008399982470858713,0.008507662593231042,0.7858755445324176,1.0165697228884054,1.0124198855378153
2025-02-11,207.874267578125,208.2027596507923,203.51409961016964,204.07156095609076,4110900.0,0.017542143052781567,204.2905731201172,3787500.0,-0.00029218282147203123,0.0031284294698146198,0.005438281594335015,0.008527421096212408,0.8157248051413816,1.0108862155642577,1.0081473729832853
2025-02-12,208.69053649902344,210.46247363554593,205.20638805467533,205.76384937542193,4595200.0,0.003926743460883841,207.874267578125,4110900.0,0.017542143052781567,0.013394144305651334,0.03284216036047738,0.008706821855412158,0.8998712874754833,1.0213794526906295,1.0075471242615226
2025-02-13,207.4163360595703,210.34302320017488,205.33580533623888,210.1638305233614,3763300.0,-0.006105693438854587,208.69053649902344,4595200.0,0.003926743460883841,0.021239294221306215,0.02473357887341332,0.008194700287467932,1.0284092689324256,1.0201310539113255,1.007304042881366
2025-02-14,207.3267517089844,208.21272030116532,204.0416943348287,207.7149847956775,4268500.0,-0.00043190595440945057,207.4163360595703,3763300.0,-0.006105693438854587,0.015300573549300589,0.011161712534258905,0.00934568555583375,0.8925428922440577,1.0125277962637416,1.008173697250916
2025-02-18,209.1285400390625,211.22898436159832,208.3719875815843,208.9194844550628,4396000.0,0.00869057328697842,207.3267517089844,4268500.0,-0.00043190595440945057,-0.0026338799675377222,0.014565533926211405,0.008913989399824752,1.043018240907036,1.009784163724478,1.00877568502854
2025-02-19,209.5466461181641,210.8208477867484,207.93398795410496,208.0932517704165,2699100.0,0.0019992779513666736,209.1285400390625,4396000.0,0.00869057328697842,0.002098818410201986,0.02368179228759959,0.00900749324798208,1.0816343603446663,1.0156200443363497,1.0105632592113765
2025-02-20,207.79461669921875,209.3276353165907,206.21180630550057,208.780123242643,2969100.0,-0.008361047296158386,209.5466461181641,2699100.0,0.0019992779513666736,0.01027069564078098,0.00804514459400596,0.0054624740887881,0.7116472216729286,1.0135736892596299,1.0081326436469025
2025-02-21,198.9249725341797,208.17289147704733,197.54126844633151,207.41633898236097,5419500.0,-0.04268466770666057,207.79461669921875,2969100.0,-0.008361047296158386,0.002256655189828427,-0.004293054274690955,0.006770404928153988,0.7884547974889264,1.0030898905909462,1.0052523411140333
2025-02-24,197.81005859375,202.32949046734615,196.5358416780453,201.71230327840257,4299100.0,-0.005604695711284413,198.9249725341797,5419500.0,-0.04268466770666057,-0.048790889579092944,-0.0409387403456587,0.020241475097711608,1.3561124526130093,0.9631568332346134,1.0000481920223134
2025-02-25,198.3675079345703,199.1738370041057,193.9575635612589,198.0788128419701,4121400.0,0.00281810411858352,197.81005859375,4299100.0,-0.005604695711284413,-0.056009426740219914,-0.04590190622671109,0.019876802773905442,1.066557176951588,0.9608011542171869,0.9939801772283127
2025-02-26,200.69691467285156,203.67337851649137,199.08425646730456,200.84622925126055,3157400.0,0.011742884520430596,198.3675079345703,4121400.0,0.00281810411858352,-0.04536743499132179,-0.05145654487179108,0.018694296152821567,1.0140716153938896,0.9662887521246019,0.9863642167017465
2025-02-27,200.51771545410156,204.539426784582,200.18922339230747,203.4941792007368,3480200.0,-0.0008928847712587062,200.69691467285156,3157400.0,0.011742884520430596,0.008907590214031202,-0.04223275155796158,0.020705275539660558,0.7955433046265175,0.9810658065287623,0.9811728573339764
2025-02-28,206.04258728027344,206.3810589709261,200.119537754563,201.0353692693734,6117400.0,0.027553035968218564,200.51771545410156,3480200.0,-0.0008928847712587062,0.01368816570603415,-0.035019681263689595,0.02097797320747345,0.9022232822448514,0.9841215077453218,0.9779656151725018
2025-03-03,201.0453338623047,207.53579397547625,199.9005330756112,206.15208986540367,5376400.0,-0.024253497706137495,206.04258728027344,6117400.0,0.027553035968218564,0.038691212213215254,0.035780398284940285,0.01307201665354952,1.494684529059781,1.0119193018905506,0.9856166528054157
2025-03-04,197.86978149414065,202.1204318687288,192.3847263805917,197.1032645455745,6164200.0,-0.015795205524834266,201.0453338623047,5376400.0,-0.024253497706137495,0.0017360465656439672,0.016355463880626475,0.018950303804005468,1.2790111239045,0.9904321420839278,0.991854288736829
2025-03-05,201.5828857421875,203.54396490754536,197.7901435074615,197.96932100374025,6221200.0,0.0187653931793359,197.86978149414065,6164200.0,-0.015795205524834266,-0.013205486377920628,-0.002509112735306629,0.02082691404998099,1.407229509768559,0.9802249080362192,0.996893183895353
2025-03-06,195.16209411621097,199.31320639595563,194.39557718709756,198.09873055127073,5621400.0,-0.03185186878507307,201.5828857421875,6221200.0,0.0187653931793359,-0.02164456191777253,0.004414472792370061,0.02204566624003866,1.3145444671944961,1.0025745291530976,1.0017229399983671
2025-03-07,192.9720458984375,194.8634345899774,186.82997689207937,194.1865216484767,7681300.0,-0.011221688451802492,195.16209411621097,5621400.0,-0.03185186878507307,-0.02926324940285918,-0.02670896846077675,0.02661147674945495,1.124770399894354,0.976777552793912,1.0026954253237894
2025-03-10,191.6057281494141,191.69549880297453,187.40700600307517,188.6935462340728,6195000.0,-0.007080392098566035,192.9720458984375,7681300.0,-0.011221688451802492,-0.02475231719932025,-0.06343611558350548,0.019377610876350652,1.470386676875957,0.9687026247559805,0.992569204058291
2025-03-11,191.2068023681641,193.161547289968,187.81590962416877,189.42158534382136,5356700.0,-0.0020820138578472314,191.6057281494141,6195000.0,-0.007080392098566035,-0.04949407066993572,-0.04695262273212342,0.01835052325244664,1.1443422941153651,0.9648488705613322,0.9861634315091257
2025-03-12,194.47802734375,196.72200458233172,191.9148993710677,194.39823966022485,4735000.0,0.017108308569939057,191.2068023681641,5356700.0,-0.0020820138578472314,-0.02026670069286951,-0.033673555788375276,0.01818666228687809,0.9674162741641864,0.9663244545701435,0.9829975517405442
2025-03-13,191.90492248535156,195.09635358476672,191.15693010808505,194.0292257065306,3837200.0,-0.013230825577278948,194.47802734375,4735000.0,0.017108308569939057,0.007804143021342691,-0.03524534522005107,0.017612767876183707,0.8314485994437109,0.9859554032924581,0.9788927935394326
2025-03-14,196.58236694335935,197.17078395026573,193.0817681610784,194.84701918179744,3263200.0,0.024373759658847804,191.90492248535156,3837200.0,-0.013230825577278948,0.001561510393385257,-0.016689571023561056,0.012182449970950231,0.66960063379274,0.9771772168612557,0.979868752999028
2025-03-17,201.48919677734375,203.05500144300115,195.80445780949736,196.4726625004777,3733000.0,0.024960681419601505,196.58236694335935,3263200.0,0.024373759658847804,0.02811387727118997,0.01870903647268163,0.016150999382292214,0.599284502200119,1.0058399624940504,0.9883062950154521
2025-03-18,200.25250244140625,201.4393193883215,198.98591303673172,201.2598085314485,3983100.0,-0.006137769943587168,201.48919677734375,3733000.0,0.024960681419601505,0.03605121632173458,0.051582323364688376,0.01707590394708115,0.7068977923883033,1.0307123299343264,0.9981936145865634
2025-03-19,205.01971435546875,206.26636821456088,200.78109123455548,200.78109123455548,3564000.0,0.023806004199410147,200.25250244140625,3983100.0,-0.006137769943587168,0.0434985192039139,0.047308463722043115,0.01788394368515238,0.7867525495238716,1.0231389770609147,1.0062217617887146
2025-03-20,203.38409423828125,205.61810348007165,202.56629720253505,204.45123726912783,3970800.0,-0.007977867505715164,205.01971435546875,3564000.0,0.023806004199410147,0.04292016391551745,0.054205028484198836,0.018830070451670525,0.742965901534087,1.045659691530293,1.0152111030391824
2025-03-21,203.5835723876953,203.7630832438294,200.28243531105673,202.0576692387835,7976300.0,0.0009807952296425615,203.38409423828125,3970800.0,-0.007977867505715164,0.009404461833412592,0.059816973969523346,0.01723640489458273,0.8572668412519188,1.0329857753483593,1.0226321563289182
2025-03-24,209.667236328125,210.315505490204,205.04964060712712,206.36609921892472,4043900.0,0.0298828823420203,203.5835723876953,7976300.0,0.0009807952296425615,0.016634348663201903,0.03561461566058566,0.01610990649544269,1.7111272721031958,1.02845597335602,1.0242238267743535
2025-03-25,211.56214904785156,212.19045223772736,209.687176794643,210.20578905534924,4315200.0,0.009037714966400712,209.667236328125,4043900.0,0.0298828823420203,0.022668658900764305,0.0405879803065492,0.01755752644836805,0.909493693661275,1.0496122815332316,1.0231510485484423
2025-03-26,206.8148956298828,213.63659750471325,206.13672319615483,211.72172367525465,4791100.0,-0.02243904894771609,211.56214904785156,4315200.0,0.009037714966400712,0.04020990353350373,0.05647693021841027,0.015691120326205347,0.9937888198757764,1.0484149644225778,1.0240394363704615
2025-03-27,205.3289031982422,207.1340557370188,202.25714594731824,205.80761406835092,3301900.0,-0.00718513251724362,206.8148956298828,4791100.0,-0.02243904894771609,0.015872219964948364,0.008756139769571236,0.01952431265409986,1.1019646808256167,1.018661793820521,1.0195852904977862
2025-03-28,199.3449554443359,206.30626674770372,199.0557232097269,205.0496450612445,5178400.0,-0.029143231472526065,205.3289031982422,3301900.0,-0.00718513251724362,-0.020691516737948557,0.009562247073669594,0.019427054213412977,0.7689119170984456,1.004699551235766,1.0147913632917052
2025-03-31,199.6142120361328,201.0304242274983,193.92947341945225,197.0012303883473,6923100.0,0.001350706824743808,199.3449554443359,5178400.0,-0.029143231472526065,-0.057747539711143436,-0.020820034218122396,0.023980996217774705,1.1544060440013644,0.9741025984490361,1.009279036988624
2025-04-01,203.24449157714844,203.95259775669817,197.93873997915625,199.025818632741,3854000.0,0.01818647832729714,199.6142120361328,6923100.0,0.001350706824743808,-0.03481704531880714,-0.04794752135836522,0.015967657400996104,1.4408776260307443,0.9763128375146163,1.000370735546758
2025-04-02,199.2352600097656,201.64878032863885,197.8988353555595,198.9460277595938,6026500.0,-0.019726151180146534,203.24449157714844,3854000.0,0.01818647832729714,-0.010151574321133339,-0.039315432879356016,0.018902613814534116,0.8042789140773853,0.992615953974646,0.990784509590338
2025-04-03,187.12774658203125,193.63028253106583,186.2201788676975,189.33182221062063,12750500.0,-0.0607699331290098,199.2352600097656,6026500.0,-0.019726151180146534,-0.0005502794606756511,-0.03664936994519863,0.018411575400290685,1.1961803212309354,0.9757921150319325,0.9861669089964441
2025-04-04,166.3634796142578,182.66971992901932,164.97720098283236,179.1990242557697,18167100.0,-0.11096305784172422,187.12774658203125,12750500.0,-0.0607699331290098,-0.06255298822030442,-0.08864390902939745,0.030167562743876965,2.155224142972808,0.9238488408836923,0.9761098339268572
2025-04-07,167.2510986328125,174.87064731931062,158.9334267455772,162.77312717654831,18545500.0,0.005335419892712023,166.3634796142578,18167100.0,-0.11096305784172422,-0.18146131133345456,-0.16544926234307278,0.05200011192700847,2.619560875941037,0.8367107631348674,0.9612066485601327
2025-04-08,168.91661071777344,177.87258322618254,165.91467362719223,175.5288678243058,11903400.0,0.009958153330983155,167.2510986328125,18545500.0,0.005335419892712023,-0.16053464319210053,-0.16212830275562828,0.052710381183485915,2.2116601254810484,0.8595107637276114,0.9488957842156053
2025-04-09,186.76870727539065,188.60377818679672,165.25644000377892,165.36614615706642,12548600.0,0.10568585577083689,168.91661071777344,11903400.0,0.009958153330983155,-0.0973192709092694,-0.16889944024064574,0.05078305821477101,1.3017502993717294,0.8875205647809088,0.9340844279536469
2025-04-10,181.0241241455078,184.91369366156135,175.4889926946466,181.41307957531876,8150900.0,-0.030757738882951302,186.76870727539065,12548600.0,0.10568585577083689,0.1226544894855881,-0.06257202030285147,0.08183479058543007,1.2649925906511155,0.9917648525490367,0.930787758435221
2025-04-11,181.1836853027344,183.7567807205236,174.58141126680516,178.53080221098935,6491100.0,0.0008814358748026052,181.0241241455078,8150900.0,-0.030757738882951302,0.08234938738987285,-0.03261741002074103,0.07821433607869356,0.7833788251576196,0.9738287759761479,0.9363907484437007
2025-04-14,185.50210571289065,187.1077965914888,183.3379163057268,184.85385175322193,5319100.0,0.023834488204281357,181.1836853027344,6491100.0,0.0008814358748026052,0.07262207389098552,0.08908328752704486,0.0514392630942165,0.616083606126383,0.984303742518188,0.9617320377797501
2025-04-15,185.17298889160156,187.9355782998665,181.8020317483312,183.38778713494773,4999300.0,-0.0017741945301605888,185.50210571289065,5319100.0,0.023834488204281357,-0.0067816583461831614,0.10912339129171822,0.050943682108642065,0.5126512311975998,1.0155499170021967,0.9891455954359796
2025-04-16,181.96160888671875,185.3824352649493,180.7947426067692,183.57728276644755,5128000.0,-0.01734259420936779,185.17298889160156,4999300.0,-0.0017741945301605888,0.02291884999128002,0.0962390738527743,0.051893749060665566,0.4765686068902404,1.023877792791787,1.0170067109466605
2025-04-17,181.30337524414065,183.74682922361768,181.10391365057663,182.89909842854064,4932000.0,-0.0036174314274605157,181.96160888671875,5128000.0,-0.01734259420936779,0.004293563091425812,-0.02573824308578543,0.020568304086896222,0.4930603297004428,1.0158233538182901,1.0214466964127242
2025-04-21,177.87258911132812,180.306044803607,175.5488243558434,178.81006008515325,8501600.0,-0.018922902721434043,181.30337524414065,4932000.0,-0.0036174314274605157,-0.022634408664064187,0.0015426181452389276,0.014875092246406436,0.5127618651556896,1.0154504479258577,1.0250916011339983
2025-04-22,188.673583984375,189.4913962623305,181.61254955754785,186.00076527855072,13041000.0,0.06072321163710437,177.87258911132812,8501600.0,-0.018922902721434043,-0.039424755327284955,-0.018274803196953737,0.017172863507741207,0.9826224146001769,0.9898545129995647,1.0148408912104014
2025-04-23,193.1615447998047,196.50258351580192,192.0545306872428,195.4155049097761,7235700.0,0.023786906045105694,188.673583984375,13041000.0,0.06072321163710437,0.036886764954001006,0.017096723831226956,0.03274782695526886,1.6097019070542493,1.0375919686235326,1.0063732096260924
2025-04-24,196.88156127929688,197.17077828894784,193.53055497873635,193.80980423562113,5906300.0,0.01925857697683897,193.1615447998047,7235700.0,0.023786906045105694,0.06540512298624335,0.043141043172768345,0.033640510388444594,0.9477348904283452,1.0482958647612473,1.0018023699536431
2025-04-25,197.8988342285156,199.45467119539003,196.731967916818,198.168115752121,4390600.0,0.005166928495531353,196.88156127929688,5906300.0,0.01925857697683897,0.10686847401805832,0.0819950564509826,0.030313243249443803,0.8473280252492648,1.0626524082744413,1.0124400491799674
2025-04-28,200.3223419189453,200.94067744356897,198.06839692761983,198.96598173548935,3416900.0,0.01224619487970946,197.8988342285156,4390600.0,0.005166928495531353,0.048895293391493455,0.09153419765091364,0.029104696989591426,0.6658002841775003,1.0585022304166323,1.0210548241804631
2025-04-29,199.9632873535156,201.88811368776717,199.1155566067349,199.95331960068577,3444200.0,-0.0017923840246186762,200.3223419189453,3416900.0,0.01224619487970946,0.03707154613286079,0.12621254865507225,0.021585168244576538,0.5434822372973016,1.0606077314434494,1.0344805717800905
2025-04-30,201.00050354003903,201.4891973682835,196.3330384426268,198.06838622440364,4436300.0,0.0051870330811762955,199.9632873535156,3444200.0,-0.0017923840246186762,0.015652690146270132,0.05983722326531704,0.010347024167357192,0.5646636806589328,1.0506623393717074,1.038484117588065
2025-05-01,203.06497192382812,204.69061356604516,200.32233319725992,201.7086117994257,4687600.0,0.010270961253476818,201.00050354003903,4436300.0,0.0051870330811762955,0.01567300446015718,0.04058239826337462,0.00800959905320662,0.7340905405360683,1.0474017433386589,1.0380887608434877
2025-05-02,207.14401245117188,208.16128631164068,205.00974154732924,205.76771687071297,3831700.0,0.020087366564007114,203.06497192382812,4687600.0,0.010270961253476818,0.013691083973012441,0.0314067534021607,0.005456635853734754,0.7813682445384567,1.046649728820519,1.033171419856132
2025-05-05,208.3806915283203,209.95646385685524,205.0994899981482,205.7577268982849,4466500.0,0.005970141557627429,207.14401245117188,3831700.0,0.020087366564007114,0.03591021728384303,0.04671668864901335,0.008153180696049667,0.650632769531973,1.0536407901552682,1.0289966887291546
2025-05-06,208.04161071777344,209.26831390495468,205.3687768197354,205.4685152197749,3169600.0,-0.0016272179925115315,208.3806915283203,4466500.0,0.005970141557627429,0.03671726119238872,0.0402269139437057,0.008049382831232658,0.8142108179842791,1.0437345160641622,1.0213452469747188
2025-05-07,209.3580780029297,210.06618414946644,207.6626316576587,208.3408041085895,3968300.0,0.0063279037333650034,208.04161071777344,3169600.0,-0.0016272179925115315,0.024507618161797584,0.04039903259829969,0.007999619269894545,0.7045841539699547,1.0320244302384325,1.0195471079818352
2025-05-08,213.9158477783203,216.2196618184024,209.94649068706627,210.4351845086978,5870300.0,0.02177021215931707,209.3580780029297,3968300.0,0.0063279037333650034,0.01068853270513781,0.04157986828737381,0.007915955736884117,0.9512200968406923,1.0302771627978278,1.0196465247055115
2025-05-09,214.38458251953125,215.5414657620236,212.16054102629528,214.63391329714528,3778200.0,0.0021912109181208006,213.9158477783203,5870300.0,0.02177021215931707,0.026562711781997095,0.053435487921385416,0.010049011635132934,1.408353725828895,1.0439552632887592,1.021761024459053
2025-05-12,218.36390686035156,219.39114851663632,210.5847830254829,218.7528622911978,5468000.0,0.01856161620417729,214.38458251953125,3778200.0,0.0021912109181208006,0.030488957376717307,0.034954281239802265,0.00890502363558493,0.9199505230145899,1.0378925298315167,1.0206168617612061
2025-05-13,220.9868621826172,222.95158997691985,218.71296665119112,219.41108980242836,7188700.0,0.012011853790210303,218.36390686035156,5468000.0,0.01856161620417729,0.04301639059418494,0.04790854305555681,0.010246356692928608,1.268068468276257,1.0480038088945427,1.0213621546365839
2025-05-14,222.64242553710935,222.75213169235303,219.85988542590297,222.3432255484499,4764700.0,0.007491682257219745,220.9868621826172,7188700.0,0.012011853790210303,0.03305512180483472,0.06222433781482839,0.008166212846336635,1.5339100227887643,1.0499978623177013,1.0234612390421307
2025-05-15,228.7659912109375,229.4740821321807,222.85185696138177,222.85185696138177,7207700.0,0.027504037736992393,222.64242553710935,4764700.0,0.007491682257219745,0.03851882873539081,0.06345275835974085,0.007972262288258224,1.0096072348793057,1.0470968663924631,1.0255395262634472
2025-05-16,231.15956115722656,231.6981241864902,226.98077467563095,228.45682391158445,4651700.0,0.010462962320662461,228.7659912109375,7207700.0,0.027504037736992393,0.04763646382842146,0.06942049215543067,0.009847875932776157,1.4498417941130917,1.0630468919686156,1.0270929187177553
2025-05-19,234.66015625,235.2386055006448,228.30721268179153,228.8856619324363,4734400.0,0.015143630984800316,231.15956115722656,4651700.0,0.010462962320662461,0.046033048635275575,0.07824713158264096,0.00797984282485326,0.920514428985014,1.0623143757589908,1.0311755285830382
2025-05-20,234.63023376464844,235.4480460347434,233.1741505188868,233.53318745391385,4311000.0,-0.0001275141286435355,234.66015625,4734400.0,0.015143630984800316,0.05397772093031561,0.07462885979627676,0.007764047170359834,0.9319391515227867,1.0655332675048275,1.0336701070622487
2025-05-21,232.9148406982422,236.66478546471052,232.03720667842612,234.23131455488155,4631000.0,-0.007311048703667611,234.63023376464844,4311000.0,-0.0001275141286435355,0.02563424101051681,0.061738383211019876,0.010246664429292859,0.8299482124636621,1.0526880510973187,1.0335816667872701
2025-05-22,229.6536102294922,231.82776743181128,228.8058794492448,230.57114571819105,6909400.0,-0.014001814821989589,232.9148406982422,4631000.0,-0.007311048703667611,0.007593367681736352,0.046138624012702634,0.013523640059607713,0.8803228547476795,1.0340628518996384,1.0318932604127744
2025-05-23,232.16683959960935,233.06443952751397,227.39963636112955,228.22741636686632,4234200.0,0.010943565692721702,229.6536102294922,6909400.0,-0.014001814821989589,-0.021335305066335963,0.003880030479426644,0.012091837956517425,1.2879906346933907,1.0125096574905113,1.0255160916375732
2025-05-27,241.13279724121097,241.6314588312073,234.4706857034725,234.7898212077393,7162400.0,0.03861859711345583,232.16683959960935,4234200.0,0.010943565692721702,-0.010499048334538408,0.004357502831983995,0.012189043393325605,0.7826501641380534,1.0156276627184155,1.0184199287993976
2025-05-28,243.01773071289065,245.34149548407595,240.95327970080652,241.13279056362097,9570500.0,0.007816993346592138,241.13279724121097,7162400.0,0.03861859711345583,0.03528309539371821,0.02758304219449692,0.020630736925558214,1.2836946547373251,1.0444466854098797,1.0139832541985254
2025-05-29,243.5064239501953,244.2843347897403,240.84357296591537,243.8754286459441,5243700.0,0.0020109365513005795,243.01773071289065,9570500.0,0.007816993346592138,0.058192512062160695,0.035747724466981934,0.02038142424333239,1.6450659195214603,1.042661533302401,1.011596060485408
2025-05-30,245.25173950195312,246.19919345099248,241.6514023212488,242.7384809025893,9143000.0,0.007167431246556388,243.5064239501953,5243700.0,0.0020109365513005795,0.048842394418350255,0.04547405918919223,0.019107188361749183,0.8939750409165302,1.0354889284815467,1.0116289009491184
2025-06-02,246.81752014160156,247.4358708208584,243.85546927378712,245.1918938129955,5450800.0,0.006384381382281479,245.25173950195312,9143000.0,0.007167431246556388,0.017081634302205106,0.06792024413147169,0.014506017679422107,1.5089625078187792,1.0356503856261103,1.0177599073745767
2025-06-03,248.20379638671875,249.8294379183644,243.5263485872286,246.8374686019768,6456200.0,0.00561660389554941,246.81752014160156,5450800.0,0.006384381382281479,0.015635852649781068,0.06310410464844374,0.014831713205880831,0.887891266386927,1.0354161477989043,1.0233667485239106
2025-06-04,250.20843505859375,252.38259220635533,249.05153656006976,249.31083509886577,5811500.0,0.008076583440938423,248.20379638671875,6456200.0,0.00561660389554941,0.019290548316229117,0.029324087085650596,0.0022732281701298494,1.0229717867543835,1.0353491801496488,1.02348433407702
2025-06-05,251.2456512451172,252.33272984847787,249.44049874167845,251.8041497856348,4188200.0,0.004145408552195917,250.20843505859375,5811500.0,0.008076583440938423,0.020210643833582953,0.029589216904500004,0.002333009709948888,0.8994361789555304,1.0369727664676704,1.022836709518662
2025-06-06,254.9457092285156,256.7807800824103,251.39524142312817,252.32274460262803,5796700.0,0.014726853838312293,251.2456512451172,4188200.0,0.004145408552195917,0.017940910762636264,0.03178243583629148,0.0015018903415130141,0.6526736055377989,1.0334204576007642,1.0214912976894872
2025-06-09,250.7370147705078,254.63655190784732,250.46773326115655,253.3400287797208,5771600.0,-0.016508198826893805,254.9457092285156,5796700.0,0.014726853838312293,0.027162811125146735,0.039526609459523465,0.0041286962949504845,0.9192764664463376,1.037842693366236,1.0188665354725805
2025-06-10,241.35220336914065,250.57744254750656,239.1082262717003,250.10869944749464,11230900.0,-0.0374289029880841,250.7370147705078,5771600.0,-0.016508198826893805,0.0021125575234515193,0.015880131307767664,0.011745165416588094,0.8935112223003161,1.0130514979352272,1.014389266131799
2025-06-11,244.86279296875,246.29894079193616,237.8715476930929,241.99049732237765,6940800.0,0.01454550466332405,241.35220336914065,11230900.0,-0.0374289029880841,-0.03937758853515205,-0.027604706766462317,0.021372096594106185,1.6356529198361274,0.9750476570887607,1.008763351391445
2025-06-12,239.3475799560547,242.7783586901413,238.04107389173893,239.3575477087497,8946600.0,-0.02252368743257449,244.86279296875,6940800.0,0.01454550466332405,-0.039549268313937236,-0.021364755702947824,0.022554772940234245,1.0511044410858748,0.9884934007787397,1.0036959916466346
2025-06-13,235.96665954589844,237.3629058460508,233.07441332709232,234.37093644463,7420300.0,-0.014125567556509289,239.3475799560547,8946600.0,-0.02252368743257449,-0.04542382713169624,-0.04735632728406769,0.023258666307386128,1.2829186521223523,0.9678538095709794,0.995761440014317
2025-06-16,235.9068145751953,239.29772246440288,235.4380866885073,236.9639899123704,4505600.0,-0.00025361621348662933,235.96665954589844,7420300.0,-0.014125567556509289,-0.0223140445708101,-0.0744434952055053,0.01894347532005655,1.0910023877577426,0.9577784223810182,0.9841072117982749
2025-06-17,235.11892700195312,238.33030868575673,234.25126075189985,236.0962994046063,5720500.0,-0.003339825408015251,235.9068145751953,4505600.0,-0.00025361621348662933,-0.0365754971793435,-0.05914643360050431,0.02002827598384866,0.6717917827173453,0.9617949269530467,0.9763922426011791
2025-06-18,235.2585601806641,238.87884813008495,231.61833672491375,235.3283801066483,7761100.0,0.0005938831913341325,235.11892700195312,5720500.0,-0.003339825408015251,-0.017667414706586837,-0.025826473842685105,0.014120636320731886,0.8623951685970871,0.9637238940813443,0.9765190669114945
2025-06-20,238.7292327880859,240.155412777494,235.876888027213,239.0783019708067,9142100.0,0.014752587981311072,235.2585601806641,7761100.0,0.0005938831913341325,-0.0030008449778330393,-0.03922291611413431,0.010050048823607955,1.1366195924859004,0.9702416530794452,0.9746179871778045
2025-06-23,247.1466522216797,247.79492141268068,237.98124985825976,238.59960057160853,8052000.0,0.03525927401218487,238.7292327880859,9142100.0,0.014752587981311072,0.011964123283055628,-0.002583469480168965,0.0103394411817947,1.2483034346402462,0.9896638326052243,0.9791623518123906
2025-06-24,248.08413696289065,248.7224231789216,244.9126566070333,247.71513226207475,5255700.0,0.003793232612230968,247.1466522216797,8052000.0,0.03525927401218487,0.05115592084862919,0.047379543776635114,0.016049886066038566,1.066610148162376,1.0278819446487104,0.9916378960361543
2025-06-25,249.2310485839844,250.31814238088023,247.81485154005736,249.4105746639449,5197400.0,0.004623075199948534,248.08413696289065,5255700.0,0.003793232612230968,0.05451693988255868,0.051619205700451865,0.015534989476393033,0.7009880547804885,1.0329205930940215,1.0028734843519007
2025-06-26,250.32810974121097,254.79611317596613,249.3307865948316,250.5076206029463,6790300.0,0.0044017836600196425,249.2310485839844,5197400.0,0.004623075199948534,0.0439904894480212,0.06002120612737416,0.014144334936787618,0.7538789796075257,1.0343029064650748,1.0113073805314599
2025-06-27,253.8287048339844,259.8525298550637,251.1060169447866,251.17583686863583,26988000.0,0.013984027188925552,250.32810974121097,6790300.0,0.0044017836600196425,0.012872751829458906,0.06405526561488095,0.013476570250409313,0.9870827252164508,1.036504794390574,1.021498181465291
2025-06-30,256.7010192871094,257.1996808603599,253.19042233245827,255.6238932447916,8135800.0,0.011315955990885973,253.8287048339844,26988000.0,0.013984027188925552,0.023155724269275035,0.06324936359721778,0.013449751536007012,3.1080349636658875,1.0447350401337872,1.027839352307557
2025-07-01,248.35340881347656,255.0653891827553,246.44851799268903,255.0653891827553,7178300.0,-0.0325188053277512,256.7010192871094,8135800.0,0.011315955990885973,0.02997207107848676,0.0386586950684642,0.0046942382427161864,0.9292906217696477,1.0476167838725847,1.0269403493676688
2025-07-02,244.09483337402344,248.46311350496327,243.00775482662524,247.33613351075715,6228600.0,-0.017147239733083297,248.35340881347656,7178300.0,-0.0325188053277512,-0.007888450600996633,0.0010854053543383202,0.01884922243970169,0.7956333988020554,1.0084271796107103,1.0219689889024486
2025-07-03,246.2191467285156,248.03426696725455,244.34417431707524,244.89270509892685,3089500.0,0.008702819822642871,244.09483337402344,6228600.0,-0.017147239733083297,-0.038348190234541724,-0.020608247805169455,0.020092073220730478,0.686503698364255,0.9875362387301132,1.014101897374724
2025-07-07,248.34654235839844,249.1355867797975,246.17919244723785,247.21793176955637,5336400.0,0.008640252629209755,246.2191467285156,3089500.0,0.008702819822642871,-0.04083299936908413,-0.01641430927171228,0.020626294197733343,0.35900331986562506,0.9917329152328418,1.0063148305673695
2025-07-08,246.74850463867188,249.15556714607297,243.0430255958144,247.69734221606285,5994500.0,-0.006434708953669932,248.34654235839844,5336400.0,0.008640252629209755,-2.7647919595419346e-05,-0.021597882237832655,0.019632151431510505,0.6487866556436318,0.9964418168936328,0.9980324857890169
2025-07-09,250.0244903564453,251.4127933423062,246.5187795694584,248.68612939687196,5589500.0,0.013276618322654699,246.74850463867188,5994500.0,-0.006434708953669932,0.010871476581326256,-0.03877084195488145,0.01762716278975447,0.7474951524107015,0.9901881852985696,0.9902041670285008
2025-07-10,252.2617645263672,252.37161564903667,246.44886008566235,250.30414985405588,5462500.0,0.008948220099288307,250.0244903564453,5589500.0,0.013276618322654699,0.01545510850188081,0.006728643472028173,0.012768995452764928,0.6941038119518231,1.0025538941539804,0.9907738894922923
2025-07-11,255.1082763671875,256.5665012474994,251.09317822182652,251.19306227506024,7867200.0,0.01128396071503257,252.2617645263672,5462500.0,0.008948220099288307,0.01576515674745549,0.033458025470902486,0.007559364074034072,0.6761072067767911,1.0102971898833852,0.9961129392127586
