Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2025-03-11,178.92999267578125,182.38999938964844,172.75,173.7899932861328,5523700.0,0.029338956399961535,173.8300018310547,6307400.0,-0.03924164667076202,-0.056707168534104624,-0.05362582337485744,0.021062708473853373,1.3061259988942016,0.9437435037563933,0.9802271633686203
2025-03-12,179.47999572753906,184.16000366210935,178.0,183.63999938964844,4472800.0,0.0030738449352893937,178.92999267578125,5523700.0,0.029338956399961535,-0.0022305757608271914,-0.029558585869954523,0.027572508501756115,1.1426815998411246,0.9762444868233099,0.9791362007115046
2025-03-13,176.32000732421875,178.77000427246094,174.30999755859375,178.3800048828125,3823700.0,-0.017606354348912223,179.47999572753906,4472800.0,0.0030738449352893937,-0.008014132575799748,-0.026047336029704105,0.027787450213097198,0.8915892247032886,0.9846552132840578,0.9792787873312093
2025-03-14,182.33999633789065,183.0500030517578,178.49000549316406,178.8699951171875,3563600.0,0.034142404512281344,176.32000732421875,3823700.0,-0.017606354348912223,0.01432437132218456,-0.016784667797369646,0.026227775317420647,0.7759729849298445,0.9732887086248457,0.9819992377133114
2025-03-17,185.0,186.16000366210935,182.0099945068359,183.5,3231100.0,0.01458815243793321,182.33999633789065,3563600.0,0.034142404512281344,0.019057753320810056,0.00779308969871062,0.03109248805171302,0.7478808712824743,1.011034088608851,0.9879678419008382
2025-03-18,183.1000061035156,184.3500061035156,180.94000244140625,182.9499969482422,2790600.0,-0.010270237278294125,185.0,3231100.0,0.01458815243793321,0.030755540471711473,0.06425817207205364,0.020924473723193115,0.7061032002027989,1.0250329717828903,0.999623226727563
2025-03-19,187.5399932861328,189.6699981689453,182.6000061035156,183.1000061035156,3476800.0,0.024248973427707377,183.1000061035156,2790600.0,-0.010270237278294125,0.03845280454662037,0.023305279150658498,0.020548235730710032,0.6436954475835471,1.0152256494733947,1.0049569278937398
2025-03-20,184.0099945068359,188.8500061035156,183.8300018310547,185.58999633789065,4395000.0,-0.018822645332567167,187.5399932861328,3476800.0,0.024248973427707377,0.028518136737296862,0.04490749805248084,0.02222125761603079,0.8221251158655393,1.0379676475159572,1.01206554043493
2025-03-21,182.32000732421875,183.6000061035156,179.72000122070312,181.72000122070312,8565900.0,-0.009184214081123576,184.0099945068359,4395000.0,-0.018822645332567167,-0.005351381044130243,0.043613809341992216,0.022589227910401945,1.036732652714612,1.0157992166119347,1.0179411312023388
2025-03-24,184.7899932861328,186.4900054931641,183.86000061035156,186.0,3758100.0,0.013547531059066475,182.32000732421875,8565900.0,-0.009184214081123576,-0.004259960422152487,-0.0001096249537860805,0.018336328126637904,1.8560755439799266,1.005698190246859,1.0171385744195132
2025-03-25,189.9499969482422,190.1000061035156,184.5099945068359,184.7899932861328,5343400.0,0.02792360977100916,184.7899932861328,3758100.0,0.013547531059066475,-0.014663538970081325,-0.001135171426309145,0.018135749610068856,0.8619238417203157,1.013197472607795,1.0107959637610806
2025-03-26,184.9600067138672,191.0,184.72999572753903,189.6699981689453,3409900.0,-0.026270020081835987,189.9499969482422,5343400.0,0.02792360977100916,0.0322808685328535,0.03741119943411664,0.020648608549694324,1.2306027037608531,1.0352344763660661,1.0121917213777787
2025-03-27,174.44000244140625,183.08999633789065,173.55999755859375,182.6999969482422,7156300.0,-0.056877183664549524,184.9600067138672,3409900.0,-0.026270020081835987,0.014480031173724983,-0.013756994052619431,0.022689325202559302,0.8050172222077949,1.0050371755600322,1.006373854534713
2025-03-28,172.75999450683594,174.88999938964844,170.77000427246094,173.91000366210938,6249900.0,-0.009630863970749082,174.44000244140625,7156300.0,-0.056877183664549524,-0.05600947681566504,-0.05200800147338813,0.033374345649719084,1.566248711444561,0.948842790018603,0.9969920402895441
2025-03-31,170.63999938964844,171.02000427246094,165.8800048828125,169.57000732421875,5888600.0,-0.012271331237531435,172.75999450683594,6249900.0,-0.009630863970749082,-0.09049751364876413,-0.052435346826101736,0.033371638215164035,1.2919155797176345,0.9446269826071815,0.9917599351706501
2025-04-01,171.30999755859375,171.88999938964844,166.8300018310547,168.52000427246094,4037300.0,0.003926384032710839,170.63999938964844,5888600.0,-0.012271331237531435,-0.07742218211730378,-0.07657337740455572,0.03065337501433756,1.1538469074841529,0.9404191760102514,0.9840122156424274
2025-04-02,173.17999267578125,174.74000549316406,168.27000427246094,168.27000427246094,3371800.0,0.010915855138856623,171.30999755859375,4037300.0,0.003926384032710839,-0.017943160049334717,-0.09813108549155436,0.023123098570835873,0.7722278754121941,0.9502862279922214,0.9697679145038545
2025-04-03,165.1699981689453,168.69000244140625,163.19000244140625,165.42999267578125,7365400.0,-0.04625242433074728,173.17999267578125,3371800.0,0.010915855138856623,0.0024311077928906855,-0.06368951995287064,0.0264354589099766,0.6462333401052587,0.968373225157668,0.9643807663284811
2025-04-04,153.57000732421875,160.83999633789062,153.38999938964844,158.9600067138672,9000500.0,-0.07023061677860787,165.1699981689453,7365400.0,-0.04625242433074728,-0.03205579723551588,-0.05314150506031268,0.02207235982247734,1.3356036455556644,0.93341696728168,0.9641710606222643
2025-04-07,152.44000244140625,159.58999633789062,144.14999389648438,147.57000732421875,9837900.0,-0.007358239427747271,153.57000732421875,9000500.0,-0.07023061677860787,-0.10355490331676254,-0.11107888280152645,0.03450213554256779,1.619342511496693,0.8821958575425133,0.9580473013435418
2025-04-08,152.52999877929688,161.5,150.1199951171875,157.72000122070312,13716500.0,0.0005903721887252633,152.44000244140625,9837900.0,-0.007358239427747271,-0.11975973617924418,-0.1066572726989019,0.034943469197816227,1.5954817469713434,0.8922864553493214,0.9548822877783756
2025-04-09,173.02000427246094,174.11000061035156,151.6300048828125,151.6300048828125,10513500.0,0.13433426642067992,152.52999877929688,13716500.0,0.0005903721887252633,-0.07652721153825726,-0.10962581896525614,0.03435637340388162,1.9585459083503607,0.9128066952680842,0.9537881500773769
2025-04-10,168.27000427246094,170.66000366210938,162.24000549316406,168.92999267578125,6465600.0,-0.027453472908947618,173.02000427246094,10513500.0,0.13433426642067992,0.12665231503947982,-0.0009238272900256028,0.07928941525500562,1.3629522269914711,1.0428797302512884,0.96045955198578
2025-04-11,168.33999633789062,168.83999633789062,161.4499969482422,164.74000549316406,6302300.0,0.00041595093393098637,168.27000427246094,6465600.0,-0.027453472908947618,0.10384414574605705,0.018768578663691526,0.07682387256788283,0.8457624236399074,1.0180351041787226,0.9677958211196045
2025-04-14,169.97999572753906,173.52999877929688,168.67999267578125,171.66000366210938,5103300.0,0.009742185014407712,168.33999633789062,6302300.0,0.00041595093393098637,0.10365172546464119,0.09617756273521105,0.06487072244286252,0.8238365268224326,1.0211893223002768,0.9883103793217939
2025-04-15,173.5500030517578,174.94000244140625,169.97999572753906,170.5,4147500.0,0.021002514495535696,169.97999572753906,5103300.0,0.009742185014407712,-0.01757027204862771,0.1150616177198942,0.0634970265280655,0.6740224079794913,1.0315509432482055,1.009995085140341
2025-04-16,169.75999450683594,173.85000610351562,167.9199981689453,171.5399932861328,5405200.0,-0.02183813585869876,173.5500030517578,4147500.0,0.021002514495535696,0.03137813422021174,0.1378089847288062,0.06229865379533554,0.5469882346424563,1.0517863260554414,1.034101999435405
2025-04-17,167.69000244140625,171.3699951171875,167.1300048828125,171.13999938964844,4784600.0,-0.012193638857276978,169.75999450683594,5405200.0,-0.02183813585869876,0.008435298799075008,-0.01884180837547167,0.020621832009833585,0.6942409035972036,1.030954094140398,1.0322901822221684
2025-04-21,160.0500030517578,165.9499969482422,157.60000610351562,165.08999633789062,4555100.0,-0.04556025570050293,167.69000244140625,4784600.0,-0.012193638857276978,-0.013472134037486594,-0.003446852179997295,0.017030334220274886,0.635600031350919,1.016826859354658,1.0300093834404644
2025-04-22,163.6300048828125,165.36000061035156,160.27000427246094,162.4600067138672,4005300.0,0.02236802101088986,160.0500030517578,4555100.0,-0.04556025570050293,-0.0777873797903299,-0.04924553562121514,0.026268466564074,0.6430895858481043,0.9667015128968162,1.0159637072279637
2025-04-23,168.32000732421875,172.52000427246094,167.3300018310547,168.74000549316406,4924400.0,0.028662239818211255,163.6300048828125,4005300.0,0.02236802101088986,-0.03610974212052409,-0.037357283235287086,0.02907043406209677,0.6162104281764769,0.9816897095295322,1.0015238649246836
2025-04-24,176.0399932861328,176.4499969482422,169.07000732421875,169.35000610351562,4023400.0,0.04586493361447985,168.32000732421875,4924400.0,0.028662239818211255,0.0037569614982422284,-0.030135382515546927,0.03106454299039197,0.8761217503931908,1.0003506798173563,0.9859088016644005
2025-04-25,178.97999572753906,179.5,175.3300018310547,176.49000549316406,3536800.0,0.016700764334997453,176.0399932861328,4023400.0,0.04586493361447985,0.0999062163666693,0.03699339645680766,0.03654947998100571,0.8092652971737867,1.0443572597556565,0.9915936576418848
2025-04-28,181.5399932861328,182.1999969482422,178.08999633789062,178.6199951171875,3551900.0,0.014303260809609197,178.97999572753906,3536800.0,0.016700764334997453,0.09380914494086712,0.06732657356885507,0.034836495019604105,0.7559219370820234,1.0550950641612318,0.99864414692931
2025-04-29,186.6499938964844,187.30999755859375,182.1000061035156,182.9600067138672,5112300.0,0.028148070944882697,181.5399932861328,3551900.0,0.014303260809609197,0.07854078770594186,0.13427047687981264,0.012622412761713006,0.8065625887028101,1.0619230553195236,1.0160744971369262
2025-04-30,186.92999267578125,187.6300048828125,182.3699951171875,184.97999572753903,6163200.0,0.0015001274495198835,186.6499938964844,5112300.0,0.028148070944882697,0.06027039885820851,0.14068317745365966,0.012518979630340234,1.1606597573019424,1.0812704990726596,1.0329334066349696
2025-05-01,186.27000427246097,189.16000366210935,186.02999877929688,188.63999938964844,4627100.0,-0.003530671530410867,186.92999267578125,6163200.0,0.0015001274495198835,0.04441835477716993,0.11056312108943689,0.016676887159270598,1.3380168554693437,1.0745635161673266,1.0463844684912391
2025-05-02,187.6999969482422,191.6999969482422,187.27000427246097,190.0,3842200.0,0.007676988473622082,186.27000427246097,4627100.0,-0.003530671530410867,0.026054925422812847,0.058111857398792655,0.012628879405208585,1.0217935213463445,1.0607027233276196,1.048197693362185
2025-05-05,188.1300048828125,190.97999572753903,185.47000122070312,186.0,3804300.0,0.002290932027499748,187.6999969482422,3842200.0,0.007676988473622082,0.0056255188111076215,0.04872053541658117,0.012327511199434546,0.8664981270451967,1.0568039057056982,1.0462077109433037
2025-05-06,188.69000244140625,190.27000427246097,186.02000427246097,186.8000030517578,3031900.0,0.0029766520175373845,188.1300048828125,3804300.0,0.002290932027499748,0.006419580880809184,0.03630060504790755,0.012357007536305637,0.872728023509494,1.0427394355324635,1.037230002741472
2025-05-07,188.13999938964844,189.30999755859375,186.3500061035156,188.8000030517578,3712900.0,-0.0029148499901503477,188.69000244140625,3031900.0,0.0029766520175373845,0.012991883359843026,0.010929593418863126,0.003998055755133081,0.7114213644629553,1.0315156704407502,1.0252507957280261
2025-05-08,188.52999877929688,188.97999572753903,184.3500061035156,187.69000244140625,3677200.0,0.002072921180576337,188.13999938964844,3712900.0,-0.0029148499901503477,0.0023441792677683093,0.006473047457749903,0.004624917241362125,0.8967057914311936,1.0174844746252805,1.0155700105586163
2025-05-09,186.92999267578125,189.7899932861328,184.63999938964844,188.7599945068359,3211000.0,-0.008486745419166275,188.52999877929688,3677200.0,0.002072921180576337,0.002126156838902604,0.012132895554832102,0.003759771753324476,0.8955718245096177,1.0127527480816572,1.0111841803546324
2025-05-12,193.5,193.6699981689453,189.52000427246097,191.6199951171875,4580800.0,0.03514688697181967,186.92999267578125,3211000.0,-0.008486745419166275,-0.009327519968481246,-0.004102313718594597,0.0048894922176995585,0.7882849707860755,0.9998876430227353,1.006060420760311
2025-05-13,192.0,195.4199981689453,191.8800048828125,192.72999572753903,5556500.0,-0.007751937984496138,193.5,4580800.0,0.03514688697181967,0.028489426106836024,0.028544065156073994,0.017052517953535577,1.0968586951576638,1.0284511655447526,1.0053734583521312
2025-05-14,190.8999938964844,192.1999969482422,189.42999267578125,191.8300018310547,5445800.0,-0.005729198455810436,192.0,5556500.0,-0.007751937984496138,0.018405565391029777,0.017541986940307508,0.0181310255507686,1.3164846672716202,1.0175851475361195,1.0060313064690216
2025-05-15,192.8999938964844,194.19000244140625,189.58999633789065,189.7899932861328,5460100.0,0.010476689701124364,190.8999938964844,5445800.0,-0.005729198455810436,0.021237903901215383,0.014669897500742879,0.018425644630331448,1.312566733430225,1.0096308663274989,1.0068383995382375
2025-05-16,192.97999572753903,193.7899932861328,190.91000366210935,191.0500030517578,4210900.0,0.0004147321595953102,192.8999938964844,5460100.0,0.010476689701124364,-0.003100806736514694,0.023179309104559342,0.018695503582099267,1.2901114531917859,1.0166436299496817,1.0079265413892589
2025-05-19,194.3000030517578,194.3999938964844,190.1699981689453,190.4900054931641,4419500.0,0.006840125160342714,192.97999572753903,4210900.0,0.0004147321595953102,0.0051041444142658765,0.032365074032026264,0.01750827701612664,0.9863579081501193,1.0142429052644835,1.0114889291858575
2025-05-20,194.47999572753903,194.92999267578125,192.66000366210935,194.63999938964844,9533400.0,0.0009263647604436098,194.3000030517578,4419500.0,0.006840125160342714,0.017810420450390607,0.004134382696422856,0.007842566568214662,1.0205141941413087,1.0178797147104337,1.0090577113520405
2025-05-21,181.2599945068359,185.3000030517578,178.63999938964844,184.7599945068359,19049700.0,-0.06797614927565077,194.47999572753903,9533400.0,0.0009263647604436098,0.008190782172354583,0.012916644414265877,0.006264421023343403,1.9140260319104725,1.0157416901975336,1.0085968222483104
2025-05-22,186.13999938964844,187.6499938964844,182.4600067138672,183.0099945068359,7613400.0,0.026922680297380763,181.2599945068359,19049700.0,-0.06797614927565077,-0.06073168970969478,-0.05049764116218769,0.03275621183140747,2.9242043506091804,0.9501095384285414,1.002128126736907
2025-05-23,186.75,187.6499938964844,183.22000122070312,183.61000061035156,4902900.0,0.003277106545351627,186.13999938964844,7613400.0,0.026922680297380763,-0.04199693017985029,-0.03504403691408908,0.0359766873411106,1.102095942305493,0.9769128757397487,0.9962894776497564
2025-05-27,187.4600067138672,189.1000061035156,186.52999877929688,188.6699981689453,5331700.0,0.003801910114415996,186.75,4902900.0,0.003277106545351627,-0.03974699659274228,-0.032283116724362015,0.036138116948347475,0.692764189733373,0.980206918572001,0.989843643962353
2025-05-28,187.8000030517578,189.83999633789065,187.47000122070312,187.7599945068359,3869000.0,0.0018137006599470151,187.4600067138672,5331700.0,0.003801910114415996,0.03420507776081538,-0.035203274474826296,0.03589291178627251,0.7454431315965712,0.9870628137593902,0.9857885336872177
2025-05-29,185.82000732421875,189.1499938964844,182.88999938964844,189.0,4498200.0,-0.010543108069031137,187.8000030517578,3869000.0,0.0018137006599470151,0.008918038398799455,-0.03434796803029394,0.03594164803262168,0.5540090840879541,0.9910447365551693,0.9809231919737531
2025-05-30,192.4199981689453,192.72999572753903,186.72999572753903,187.02000427246097,11419700.0,0.03551819279186064,185.82000732421875,4498200.0,-0.010543108069031137,-0.0049798804593373935,0.02515730417949924,0.013571418277593157,0.652965358664979,0.9832318673797441,0.9883855851728128
2025-06-02,194.86000061035156,195.2899932861328,191.47999572753903,192.13999938964844,4411500.0,0.012680607341363448,192.4199981689453,11419700.0,0.03551819279186064,0.026458931385022755,0.03373804018421045,0.01711561422961511,1.5257106364331101,1.0184131437644095,0.9952842563936564
2025-06-03,197.1199951171875,198.4499969482422,194.8800048828125,195.0,4820900.0,0.011598042182885404,194.86000061035156,4411500.0,0.012680607341363448,0.03759317062762779,0.043427044767612166,0.017151966725667746,0.5878159602393103,1.0303020675304502,1.0028710685134625
2025-06-04,194.07000732421875,197.25,193.47000122070312,195.22000122070312,3360600.0,-0.015472746897926548,197.1199951171875,4820900.0,0.011598042182885404,0.060811469957874564,0.05153092957083372,0.016953793531715063,0.638949561566274,1.040699827642894,1.0115780012393703
2025-06-05,197.11000061035156,199.5,194.11000061035156,194.11000061035156,3544900.0,0.015664415785042518,194.07000732421875,3360600.0,-0.015472746897926548,0.008575039865787337,0.033386603677173055,0.0204889385235512,0.48509186230469875,1.0248191692095832,1.018418970617295
2025-06-06,199.6000061035156,200.8800048828125,198.1999969482422,199.0,3306200.0,0.012632568035379821,197.11000061035156,3544900.0,0.015664415785042518,0.011546751477740091,0.060757684001346624,0.01817903962947211,0.6592366400856939,1.0322327182858633,1.0217904663153974
2025-06-09,196.3300018310547,199.1999969482422,196.19000244140625,199.0399932861328,2566500.0,-0.01638278643521196,199.6000061035156,3306200.0,0.012632568035379821,0.012581224877028507,0.03731425009299816,0.012887485616949157,0.6683836848233924,1.0379561391053151,1.0221059661435183
2025-06-10,195.9499969482422,197.0399932861328,193.6000061035156,195.6499938964844,2971900.0,-0.0019355415844161117,196.3300018310547,2566500.0,-0.01638278643521196,0.01164525388542037,0.007543883896637071,0.016080618605960682,0.5445668502754131,1.015890587775125,1.0185605817161085
2025-06-11,194.38999938964844,197.44000244140625,194.05999755859375,195.7100067138672,3463000.0,-0.00796120226021646,195.9499969482422,2971900.0,-0.0019355415844161117,-0.005885057371606828,-0.005935461637211148,0.015086969533611728,0.6638239511809405,1.0094895379017883,1.0129000393206165
2025-06-12,197.6699981689453,199.3999938964844,194.30999755859375,194.57000732421875,4159500.0,0.01687328972475699,194.38999938964844,3463000.0,-0.00796120226021646,-0.026102237247253246,0.0016488486286039272,0.013598386184878093,0.7805984212210967,0.9980643438029757,1.0098014531241326
2025-06-13,196.27000427246097,199.9499969482422,195.07000732421875,196.3699951171875,3818500.0,-0.007082480444441486,197.6699981689453,4159500.0,0.01687328972475699,0.006825224496476601,0.0028410408242083296,0.013943910835351162,0.9448105268178999,1.0087674417099768,1.004266351245266
2025-06-16,198.11000061035156,199.7400054931641,196.8500061035156,196.8500061035156,4138000.0,0.009374821917955023,196.27000427246097,3818500.0,-0.007082480444441486,0.0016331070640602796,-0.016683375396930766,0.01240984090728248,1.0483616346589426,0.9996587664842459,0.9989049393930278
2025-06-17,202.0500030517578,202.75,197.5,197.9900054931641,4132900.0,0.01988795330507087,198.11000061035156,4138000.0,0.009374821917955023,0.01913679321149897,0.009066361547882984,0.010870847821962034,1.1446749654218533,1.0073628843656333,0.9990643786867967
2025-06-18,199.77999877929688,202.88999938964844,198.8800048828125,202.2899932861328,3324500.0,-0.011234863836549591,202.0500030517578,4132900.0,0.01988795330507087,0.022158167265570405,0.031130422038877947,0.013117935267764792,1.1654447013704812,1.0248281868339193,1.0027541744441433
2025-06-20,199.2400054931641,201.0500030517578,197.7100067138672,201.0500030517578,8289200.0,-0.002702939680810257,199.77999877929688,3324500.0,-0.011234863836549591,0.017883499416259996,0.02772776072108707,0.014051097195218633,0.9384376967134216,1.0103881016790395,1.0053103789831084
2025-06-23,203.32000732421875,203.8699951171875,196.0,199.55999755859375,4478800.0,0.020477824325269012,199.2400054931641,8289200.0,-0.002702939680810257,0.005703926502100387,0.007942567606425088,0.012782016838214132,2.0635197235761833,1.0065727523059744,1.0058149276698605
2025-06-24,201.69000244140625,204.8000030517578,201.4199981689453,204.0,4951800.0,-0.008016942868850352,203.32000732421875,4478800.0,0.020477824325269012,0.00628559392862571,0.03591992101845065,0.013963517370025056,1.0833325270663816,1.0252583351262505,1.0110382250471583
2025-06-25,204.3000030517578,204.80999755859375,202.47999572753903,202.8000030517578,3242300.0,0.012940654364411497,201.69000244140625,4951800.0,-0.008016942868850352,0.009560534957352873,0.018070777951769923,0.015369435438339064,1.1324068505148863,1.014297428524924,1.0119136911815936
2025-06-26,202.33999633789065,206.7400054931641,201.5399932861328,204.58999633789065,5264900.0,-0.009593767423344612,204.3000030517578,3242300.0,0.012940654364411497,0.02539649377176567,0.011135857292828844,0.013768785477638467,0.7369114856188279,1.0231267752788424,1.0099358036138957
2025-06-27,200.57000732421875,203.2599945068359,198.75,202.33999633789065,5346400.0,-0.00874759832809413,202.33999633789065,5264900.0,-0.009593767423344612,-0.00482004205697939,0.012814083362878925,0.013379762204452446,1.1495314451402172,1.0092928084848418,1.0084847686267784
2025-06-30,204.63999938964844,204.91000366210935,201.02000427246097,201.2400054931641,4350800.0,0.02029212702201577,200.57000732421875,5346400.0,-0.00874759832809413,-0.005553052226834443,0.006675375398442762,0.014227305147490923,1.1378393736179777,0.9990187852504703,1.008352968382674
2025-07-01,197.5800018310547,204.3500061035156,195.0800018310547,203.97000122070312,6840600.0,-0.03449959724223339,204.63999938964844,4350800.0,0.02029212702201577,0.0016642013353493912,0.006492189739718102,0.014165199452704516,0.915580097475568,1.0150592100029305,1.0054760784288912
2025-07-02,196.97000122070312,197.9199981689453,194.91000366210935,196.44000244140625,3367200.0,-0.0030873600804658397,197.5800018310547,6840600.0,-0.03449959724223339,-0.023524733582020896,-0.02037781030592023,0.02157033760182861,1.362066974365918,0.9802977875471564,1.0016621057713102
2025-07-03,201.82000732421875,202.97999572753903,197.86000061035156,197.86000061035156,2561700.0,0.024623069875910897,196.97000122070312,3367200.0,-0.0030873600804658397,-0.01794887556491065,-0.03587861831405692,0.019532649444521207,0.680840738831094,0.9797406472662835,0.9969011550193464
2025-07-07,201.4199981689453,202.19000244140625,199.6699981689453,200.88999938964844,3483100.0,-0.0019820094180793557,201.82000732421875,2561700.0,0.024623069875910897,-0.013780258374904708,-0.0025698775481025615,0.023947534069242757,0.5260844832083,1.0028472679908464,0.9953738453682452
2025-07-08,203.9900054931641,204.5099945068359,200.69000244140625,202.0,3411400.0,0.012759444680677356,201.4199981689453,3483100.0,-0.0019820094180793557,0.019435146787649682,0.004237876121490958,0.023537374095728467,0.7936410284453923,0.9997766149360159,0.9951405909580899
2025-07-09,206.05999755859375,206.17999267578125,202.42999267578125,204.8000030517578,3090000.0,0.010147517082639723,203.9900054931641,3411400.0,0.012759444680677356,0.035639966639362086,-0.003176279800737869,0.022202619482386596,0.7966800715550137,1.0121965901560037,0.9941647012012697
2025-07-10,192.07000732421875,205.0,191.1699981689453,204.02999877929688,9249000.0,-0.06789280015592014,206.05999755859375,3090000.0,0.010147517082639723,0.021008770590140502,0.04291930179649506,0.011455890289829776,0.7544240009375366,1.0202555627483498,1.0004109550593312
2025-07-11,187.38999938964844,193.0,186.6999969482422,192.91000366210935,7412300.0,-0.024366156901688196,192.07000732421875,9249000.0,-0.06789280015592014,-0.04642037002147159,-0.024876853663588938,0.0366932349206564,1.969334676174436,0.9567812321137967,1.0016239475406448
2025-07-14,190.72000122070312,191.44000244140625,186.0,186.8800048828125,5050200.0,0.017770435145423535,187.38999938964844,7412300.0,-0.024366156901688196,-0.08137656579489594,-0.07149939258196969,0.0333734091843475,1.5092491728175108,0.9404720530194189,0.9946549783832869
2025-07-15,192.25,193.52000427246097,190.1999969482422,190.7100067138672,3963200.0,0.00802222509177919,190.72000122070312,5050200.0,0.017770435145423535,-0.07444431971095533,-0.05312281325346524,0.03623732310219175,1.0345314987002292,0.9619400169500882,0.988802922973993
2025-07-16,192.58999633789065,193.8800048828125,190.6999969482422,192.9499969482422,3119600.0,0.0017685115104846272,192.25,3963200.0,0.00802222509177919,0.0009371201588876943,-0.057551866155312714,0.03553835072341751,0.8183577093748129,0.975754582337595,0.9831038343907593
2025-07-17,196.27999877929688,197.6000061035156,193.0800018310547,193.19000244140625,4300400.0,0.019159886347016153,192.58999633789065,3119600.0,0.0017685115104846272,0.027749596911143648,-0.06536931660825074,0.03445741329529555,0.6977768930184286,0.9799621171650422,0.9718920433227926
2025-07-18,195.77999877929688,197.44000244140625,194.77999877929688,197.1199951171875,2978900.0,-0.0025473813078744634,196.27999877929688,4300400.0,0.019159886347016153,0.029152671576169187,0.021919046673287035,0.017636146256778555,0.9422250656757426,0.9990888563042952,0.9765192636278802
2025-07-21,199.8800048828125,203.1999969482422,194.6000061035156,195.94000244140625,7642500.0,0.02094190483746794,195.77999877929688,2978900.0,-0.0025473813078744634,0.018361502102974603,0.04477293034300467,0.009573397330994951,0.6467700578182773,0.9996170558537589,0.9880983315304375
2025-07-22,196.72999572753903,201.42999267578125,196.30999755859375,199.88999938964844,3658300.0,-0.0157595010922692,199.8800048828125,7642500.0,0.02094190483746794,0.0378524777171283,0.04802854238402254,0.010384181767772019,1.5218798227709465,1.0213540241766594,0.9982371003777112
2025-07-23,199.22000122070312,199.8999938964844,194.77000427246097,197.8300018310547,3050500.0,0.012656969182333722,196.72999572753903,3658300.0,-0.0157595010922692,0.002292627629105315,0.023302968673805102,0.015432079631579635,0.7249268791464875,1.0090011320812362,1.0065495520008576
2025-07-24,201.16000366210935,201.4499969482422,198.42999267578125,199.0,2887800.0,0.00973799030980338,199.22000122070312,3050500.0,0.012656969182333722,0.017570755250050807,0.03442548942770851,0.015679031690872064,0.604959057925747,1.025369167100904,1.0169179195409115
2025-07-25,203.27000427246097,205.27000427246097,200.6499938964844,201.3300018310547,3459200.0,0.010489165698643665,201.16000366210935,2887800.0,0.00973799030980338,0.0064038360417655316,0.024862466441625042,0.014345223329605396,0.6553693856848154,1.030532805646052,1.0171823814267018
2025-07-28,204.5,204.9499969482422,202.5099945068359,203.77000427246097,2134700.0,0.006051043940011658,203.27000427246097,3459200.0,0.010489165698643665,0.033243575900746336,0.038257255796633194,0.013803650323935998,0.8624154213599398,1.0329390194935475,1.0165863846207337
2025-07-29,193.83999633789065,210.38999938964844,193.1000061035156,206.0,13615200.0,-0.05212715727192829,204.5,2134700.0,0.006051043940011658,0.026503356826343527,0.023113843327631223,0.011646937482067661,0.5739196829689932,1.031963099734989,1.0141800339369955
2025-07-30,183.02999877929688,186.1199951171875,176.55999755859375,180.27000427246097,42277200.0,-0.05576763187588185,193.83999633789065,13615200.0,-0.05212715727192829,-0.03638897987153644,-0.014690181733399088,0.02776733633697638,2.9063058332319396,0.9773855859719686,1.010452545562248
2025-07-31,173.60000610351562,183.94000244140625,172.92999267578125,183.91000366210935,29824700.0,-0.05152156880660974,183.02999877929688,42277200.0,-0.05576763187588185,-0.09957202276650023,-0.08126695282704255,0.03441105181798589,4.915684840479648,0.9273492724434599,0.9989410716296352
2025-08-01,172.8800048828125,176.02999877929688,168.36000061035156,173.1300048828125,16242900.0,-0.004147472323669188,173.60000610351562,29824700.0,-0.05152156880660974,-0.15110021465273538,-0.13700535422979288,0.03371075615029388,2.674165463691058,0.8897955686263763,0.9823014753351036
2025-08-04,171.0,174.47999572753906,170.0500030517578,174.47999572753906,11191600.0,-0.0108746230316622,172.8800048828125,16242900.0,-0.004147472323669188,-0.10813037479913024,-0.14950557756133087,0.029889389547266654,1.301587428782063,0.8966293596316536,0.9624450871235846
2025-08-05,169.08999633789062,171.67999267578125,168.17999267578125,171.5,8645700.0,-0.01116961205911915,171.0,11191600.0,-0.0108746230316622,-0.06572692378041811,-0.1638141809290954,0.025156736159163858,0.8720131585816345,0.9003648795081669,0.9418027315596728
2025-08-06,172.88999938964844,173.6300048828125,168.39999389648438,169.25,9890900.0,0.02247325763828334,169.08999633789062,8645700.0,-0.01116961205911915,-0.02597931801301745,-0.12768262725746893,0.024805692080492305,0.6484461428266063,0.9034563942432967,0.929263354383525
2025-08-07,168.10000610351562,173.5,165.2100067138672,173.5,14553500.0,-0.027705438735860177,172.88999938964844,9890900.0,0.02247325763828334,5.7811814863750755e-05,-0.055400751009541116,0.026502106599633424,0.7056365168270792,0.9369411274002952,0.9315326860879959
2025-08-08,167.05999755859375,170.4600067138672,166.55999755859375,168.88999938964844,9842200.0,-0.006186844182988538,168.10000610351562,14553500.0,-0.027705438735860177,-0.016959028634411566,-0.03168202653587704,0.018271327790334888,0.9585038027972359,0.9276018373865421,0.9424566835465932
2025-08-11,168.1699981689453,170.89999389648438,166.2100067138672,167.1999969482422,10219700.0,0.006644323156788312,167.05999755859375,9842200.0,-0.006186844182988538,-0.012005433930227016,-0.03366501133641142,0.018234413796881364,0.6220633983615075,0.9406584329972277,0.9551179868876948
